94c79cc29a91f6ba,"{'оптический', 'платформа', 'uhd', 'гц', '2160', 'tv', 'ci', 'год', 'яндекса', '43', 'hdmi', '20', 'ambient', 'x', 'звука', 'ethernet', 'wi', 'матрицы', '3', 'вход', '3840', 'технология', 'k', 'type', 'led', 'частота', 'rj', 'тип', '2021', 'подсветки', 'аудио', 'edge', 'дом', 'диагональ', 'умного', 'tizen', 'hdr', 'связь', 'интерфейсы', 'беспроводная', 'экосистема', 'разрешение', 'режим', 'hd', 'выход', 'разъемы', 'miracast', 'обновления', '2', 'слот', 'интерьерные', 'bluetooth', 'дома', 'функции', 'мощность', 'форматы', '45', 'fi', 'usb', 'smart', 'умный', '60', 'экрана', 'вт', 'создания', '4', 'va', 'модели', '10'}"
94e153585c3ba096,"{'кейса', 'количество', 'anc', 'зарядка', '1', 'от', 'кейсе', 'активное', 'работы', '55', 'зарядки', '5', 'драйверов', 'type', 'степень', '32', '24', 'тип', 'аккумулятора', 'внутриканальные', 'беспроводная', 'ip', 'импеданс', 'есть', 'шумоподавление', 'защиты', '2', 'bluetooth', 'подключение', 'ом', 'время', 'usb', 'конструкция'}"
94e5f00c4138bbf8,"{'особенности', 'х', 'класс', 'об', 'контроль', 'шхгхв', 'установка', '59', 'порошка', '54', '81', 'отжима', 'отсек', 'доп', '7', 'загрузка', 'жидкого', '1200', 'конструкции', 'уровнем', 'см', 'пены', 'за', '70', 'энергопотребления', 'скорости', '40', 'стирки', 'для', 'встраиваемая', 'функции', 'баланса', 'кг', 'выбор', 'температуры', 'отложенный', 'скорость', 'старт', 'мин'}"
954dce8f7193712b,"{'линейка', 'serie', 'от', '8', 'класс', 'полу', 'конденсационная', '59', 'вместимость', 'комплектов', 'протечек', '5', 'защита', 'тип', 'двигатель', 'см', 'инверторный', 'таймер', 'сушки', 'на', 'есть', '2', 'полноразмерная', '12', 'луч', 'запуска', 'да', 'индикация', 'число', 'ширина', 'мойки', 'программ', 'отсрочки'}"
95aafaf6ecf2889f,"{'мм', 'особенности', 'карты', 'фронтальная', 'размеры', 'helio', 'процессор', 'холла', 'освещенности', '153', '8', 'мп', '244', 'экран', 'работы', '0', 'приближения', 'акселерометр', 'x', '3', '1920', '5', 'основная', 'mediatek', '15', '22', '1200', 'система', 'датчик', '460', 't', 'вес', 'операционная', 'для', 'android', '2', 'камеры', '9', 'p', '5000', 'ма', 'время', 'cлот', 'памяти', 'ips', '10'}"
95e18541133f46a1,"{'особенности', 'гц', '1', 'кд', 'hdmi', '1000', 'x', 'без', 'матрицы', 'sync', 'вход', '1920', 'free', 'матовое', 'частота', 'тип', 'контрастность', 'интерфейсы', 'поддержка', 'freesync', 'отклик', 'мс', 'мерцания', 'яркость', 'антибликовое', 'обновления', '75', '2', 'flicker', '9', 'покрытие', 'подсветка', '250', 'экрана', '1080', '4', '16', 'ips', 'экран'}"
983409b96758b510,"{'особенности', 'баллону', 'х', 'контроль', 'традиционная', 'механическое', 'подключения', 'тип', 'конструкции', 'см', 'газовому', 'очистка', 'посуды', 'поверхности', 'газ', 'объем', 'ящик', 'эмалированная', 'рабочей', 'есть', 'для', 'сталь', 'шхвхг', '50', '85', '60', 'возможность', 'духовки', 'материал', 'газовая', 'управление'}"
99fe19e16b5bbeee,"{'мм', 'макс', '356', 'лазерная', 'белая', 'по', 'ethernet', 'назначение', 'размер', 'небольшого', 'отпечатка', 'wi', 'mail', 'изображения', 'формат', 'rj', 'сканирование', 'офиса', '210', '297', 'жк', 'копирование', 'интерфейсы', 'печать', 'отправка', 'для', 'a', 'печати', 'функции', '45', 'usb', 'fi', 'да', 'панель', 'airprint', 'черно', '4', '216'}"
9a719f61518fdbfc,"{'построение', 'щетка', 'высоты', 'карты', 'быстрая', '90', 'цвет', 'помещения', 'подключения', '7', 'сигнал', 'см', 'дням', 'ограничение', 'уборка', 'боковая', 'до', 'застревании', 'возможность', 'электрощетки', 'режимы', 'управление', 'контейнера', 'бампер', 'инфракрасные', 'работы', '0', 'по', 'x', 'влажная', '35', 'спирали', 'конструкции', 'датчик', '25', 'разрядке', '120', 'гироскоп', 'программирование', 'местная', 'мин', 'мягкий', 'от', 'смартфона', 'шхгхв', 'со', 'сухая', 'мусоросборник', 'работа', 'пыли', 'расчет', 'тип', 'аккумулятора', 'вдоль', 'турбощетка', 'товара', 'для', 'функции', 'комплектация', 'да', 'белый', 'при', 'особенности', 'датчиков', '3', 'перепада', 'доп', 'движение', 'базе', 'стен', 'пылесборника', 'воды', 'объем', 'времени', 'зигзагом', 'заполнения', 'индикатор', 'уборки', 'недели'}"
9afe55bb4bf1e8a8,"{'количество', 'vulkan', '192', '8', 'техпроцесс', 'максимальное', 'hdmi', '0', 'cuda', 'x', '3', 'подключения', 'express', '14002', 'displayport', 'видеопамяти', 'мониторов', 'частота', 'тип', 'обмена', 'retail', 'дополнительного', 'интерфейсы', 'объем', 'нм', 'поддержка', 'hdcp', 'поддерживаемых', 'памятью', 'применения', 'разрешение', 'видеопроцессора', 'gddr', 'выход', 'разъемы', 'игровая', 'разъем', '7680', 'бит', '12', 'комплектация', '6', 'питания', 'pin', 'pci', '4320', 'технологий', 'мб', 'мгц', 'dvi', 'памяти', '6144', '1815', 'область', 'шина'}"
9c2ebb2b8b07cad2,"{'особенности', 'гц', '1', 'кд', 'hdmi', '1000', 'x', 'без', 'матрицы', 'sync', 'вход', '1920', '5', 'free', 'матовое', 'частота', 'тип', 'контрастность', 'поддержка', 'интерфейсы', 'freesync', 'отклик', 'мс', 'мерцания', 'яркость', 'обновления', 'антибликовое', '75', 'flicker', '9', 'покрытие', 'подсветка', '250', 'экрана', '1080', '16', 'vga', 'ips', 'экран'}"
9d4183b628702996,"{'мм', 'особенности', 'карты', 'фронтальная', 'размеры', '485', 'процессор', 'освещенности', '8', 'cканер', 'экран', '1600', 'работы', 'приближения', 'акселерометр', '730', 'qhd', 'x', 'snapdragon', 'oled', 'отпечатка', 'компас', '3', '11', 'g', '5', 'k', 'основная', '15', 'система', 'датчик', '2560', '8600', 'вес', 'операционная', 'встроенный', '171', 'для', 'android', '2', 'камеры', 'гироскоп', 'пальца', '9', 'ма', 'время', 'микрофон', '13', '6', 'qualcomm', '264', '4', 'cлот', 'памяти', 'мп', '10'}"
9d7d3c602d0282b2,"{'крови', 'сна', '1', '466', '43', 'x', 'wi', 'мониторинг', 'nfc', 'аккумулятора', 'связь', 'gps', 'совместимость', 'беспроводная', 'глонасc', 'постоянное', 'кислорода', 'пульса', 'android', 'bluetooth', 'уровня', 'емкость', 'ios', 'ма', 'fi', 'измерение', 'amoled', '470', 'экран'}"
